,TN,TP,Algae,Cyanobacteria,Rotifer,Cladocera,Copepod
33880,0.029,0.017,0,0.346153846,0.017857143,0,0.1
33881,0.042,0.019,0.019638243,0.666666667,0.166666667,0,0.1
33882,0.128,0.083,0.031746032,0.214285714,0.166666667,0,0.1
33883,0.276,0.014,0.081914894,0.358974359,0.166666667,0,0.1
33884,0.463,0.012,0.019638243,0.369230769,0.1,0.5,0
33885,0.32,0.032,0.040100251,0.32967033,0.166666667,0.5,0.5
33886,0.16,0.029,0.049090909,0.047619048,0.166666667,0.5,0.171428571
33887,0.448,0.009,0.036130068,0.071794872,0.095238095,0.666666667,0
33888,0.155,0.005,0.137195122,0.053571429,0.266666667,0.666666667,0.1
33889,0.074,0.009,0.115968707,0,0,0.5,0.1
33890,0.244,0.028,0.076190476,0.171428571,0,0,0.047619048
33891,0.253,0.074,0.055677656,0.133333333,0.166666667,0,0.1
33892,0.118,0.001,0.026315789,0.121212121,0,0,0.1
33893,0.277,0.002,0.138996139,0.833333333,0,0,0.1
33894,0.011,0.002,0.061919505,0.346153846,0.057142857,0,0.1
33895,0.141,0.022,0.127394636,0.214285714,0.166666667,0,0.1
33896,0.177,0.026,0.112280702,0.136363636,0.053571429,0,0.1
33897,0.023,0.013,0.112280702,0,0.1,0,0.1
33898,0.137,0.011,0.323529412,0,0.053571429,0.5,0.1
33899,0.088,0.011,0.017316017,0.078947368,0.197802198,0.75,0.1
33900,0.008,0.02,0.042839657,0.016339869,0.155844156,0.666666667,0.225
33901,0.032,0.04,0.060714286,0.083333333,0.1,0,0.1
33902,0.05,0.018,0.067873303,0.1,0.166666667,0,0.1
33903,0.027,0.033,0.0875,0.369230769,0.166666667,0,0.1
33904,0.193,0.021,0.044825313,0.19047619,0,0,0.1
33905,0.191,0.003,0,0.369230769,0.1,0,0.1
33906,0.04,0.025,0.013461538,0.116666667,0,0.5,0.25
33907,0.04,0.024,0,0.1,0,0.5,0
33908,0.046,0.019,0.007246377,0.072115385,0.053571429,0.75,0.1
33909,0.174,0.024,0.005762411,0.071794872,0,0.666666667,0
33910,0.204,0.036,0.042839657,0.198412698,0.053571429,0.666666667,0
33911,0.228,0.028,0.014492754,0.198412698,0.1,0.5,0.171428571
33912,0.242,0.04,0.011074197,0.214285714,0.1,0,0
33913,0.174,0.032,0.011074197,0.32967033,0.166666667,0,0.1
33914,0.33,0.023,0.038372093,0.358974359,0.166666667,0,0.1
33915,0.376,0,0.031746032,0.358974359,0.166666667,0,0.1
33916,0.322,0.003,0.031578947,0.369230769,0.166666667,0,0.1
33917,0.014,0,0.109839817,0.32967033,0.1,0,0.1
33918,0.066,0.003,0.110576923,0.072115385,0.166666667,0,0
33919,0.232,0.021,0,0.121212121,0,0.666666667,0.1
33920,0.172,0.028,0.098831986,0,0.166666667,0.75,0
33921,0.008,0.008,0.069311446,0.071794872,0.155844156,0.666666667,0.171428571
33922,0.076,0.045,0.13490566,0.039215686,0.222222222,0.5,0.1
33923,0.205,0.034,0.170040486,0.050420168,0,0.5,0.1
33924,0.067,0.03,0.101020408,0.054298643,0.047619048,0,0.1
33925,0.21,0.001,0.065386611,0.133333333,0.047619048,0,0.1
33926,0.146,0.006,0.054859869,0.214285714,0.017857143,0,0
33927,0.185,0.025,0.05,0.346153846,0.047619048,0,0.1
33928,0.037,0.009,0.038513514,0.369230769,0.047619048,0,0.1
33929,0.002,0.004,0.038372093,0.133333333,0.1,0,0.1
33930,0.209,0.011,0.175675676,0.071794872,0,0.666666667,0
33931,0.18,0.028,0.030839002,0.029166667,0.095238095,0.666666667,0.1
33932,0.01,0.041,0,0.070588235,0.068181818,0.666666667,0
33933,0.068,0.019,0.046027132,0.083333333,0.222222222,0.5,0
33934,0.187,0.03,0.068027211,0.214285714,0.222222222,0.666666667,0.171428571
33935,0.242,0.044,0,0.346153846,0.222222222,0,0
33936,0.102,0.069,0.021645022,0.256410256,0.017857143,0,0
33937,0.152,0.059,0.031135531,0.369230769,0.166666667,0,0.1
33938,0.336,0.069,0.115968707,0.369230769,0,0,0.1
33939,0.137,0.039,0.055673383,0.19047619,0.053571429,0,0
33940,0.123,0.034,0.034922395,0.19047619,0.166666667,0,0.1
33941,0.074,0.043,0.15015015,0.256410256,0.266666667,0.5,0.25
33942,0.293,0.024,0.054105363,0.833333333,0.545454545,0.8,0
33943,0.197,0.022,0.082317073,0.75,0.6875,0,0
33944,0.005,0.021,0,0.121212121,0.05,0.8,0.1
33945,0.08,0.036,0.014492754,0.1,0.178571429,0.8,0.1
33946,0.303,0.054,0.027826087,0.133333333,0.333333333,0.8,0.1
33947,0.151,0.058,0.030839002,0.121212121,0.303030303,0,0
33948,0.136,0.071,0.083623693,0.085227273,0.011111111,0.75,0.1
33949,0.15,0.063,0.010042283,0.214285714,0,0,0
33950,0.252,0.062,0.017786561,0.214285714,0.05,0,0.047619048
33951,0.164,0.025,0.145658263,0.5,0.5,0.5,0
33952,0.259,0.046,0.032967033,0.288461538,0.4,0.666666667,0.2
33953,0.32,0.07,0.096618357,0.375,0.5,0.666666667,0.2
33954,0.206,0.05,0.3375,0.375,0.25,0,0.2
33955,0.243,0.067,0.227272727,0.35,0,0,0
33956,0.252,0.076,0.354545455,0.321428571,0.333333333,0,0.1
33957,0.138,0.067,0.227272727,0.321428571,0.666666667,0,0.1
33958,0.115,0.045,0.168302945,0.198412698,0,0,0.1
33959,0.277,0.037,0.155844156,0.114285714,0,0,0.1
33960,0.007,0.028,0.261136713,0.058441558,0,0,0.1
33961,0.094,0.004,0.211143695,0.198412698,0.666666667,0,0
33962,0.205,0.049,0.075250836,0.25,0.25,0,0
33963,0.018,0.001,0.023550725,0.138888889,0.4,0.5,0.2
33964,0.181,0.002,0.121212121,0.138888889,0.571428571,0.666666667,0.2
33965,0.326,0.054,0.038518519,0.170940171,0.571428571,0.666666667,0
33966,0.383,0.066,0.148571429,0.041958042,0.5,0.8,0.2
33967,0.183,0.085,0.227272727,0.012820513,0.25,0,0
33968,0.119,0.04,0.168302945,0.066666667,0.333333333,0,0.1
33969,0.177,0.094,0.086666667,0,0.333333333,0,0.1
33970,0.198,0.057,0.116666667,0,0.25,0,0.1
33971,0.312,0.032,0.194444444,0.101010101,0.25,0,0.1
33972,0.542,0.078,0.159090909,0.321428571,0.333333333,0,0
33973,0.538,0.067,0.126060606,0.066666667,0.666666667,0,0.2
33974,0.259,0.039,0.194444444,0.170940171,0.083333333,0,0.2
33975,0.114,0.004,0.052568698,0.222222222,0.277777778,0.75,0.2
33976,0.276,0.044,0.194444444,0.397058824,0.3,0.75,0
33977,0.438,0.063,0.061538462,0.25,0.625,0.5,0.2
33978,0.394,0.078,0.074074074,0.170940171,0.214285714,0.666666667,0.75
33979,0.351,0.074,0.27012987,0.092307692,0.571428571,0.5,0.2
33980,0.345,0.078,0.116666667,0.072727273,0,0,0.1
33981,0.072,0.007,0.204954955,0.288461538,0.083333333,0,0.1
33982,0.21,0.063,0.204954955,0.25,0.033333333,0,0.1
33983,0.24,0.03,0.13172043,0,0.083333333,0,0.1
33984,0.502,0.069,0.116666667,0,0.333333333,0,0.1
33985,0.377,0.073,0.168648649,0.033333333,0,0,0
33986,0.466,0.056,0.235507246,0,0,0,0.1
33987,0.44,0.017,0.137647059,0.012820513,0.166666667,0.5,0.1
33988,0.313,0.02,0.074074074,0,0.3,0.5,0.2
33989,0.02,0.043,0.083877996,0.170940171,0.666666667,0.666666667,0.1
33990,0.015,0.074,0.116666667,0,0.571428571,0.666666667,0
33991,0.041,0.062,0.06302521,0.033333333,0,0,0
33992,0.014,0.075,0.097902098,0.055555556,0.083333333,0,0.1
33993,0.059,0.069,0.27012987,0.204545455,0.666666667,0,0.1
33994,0.115,0.075,0.267558528,0.083333333,0,0,0.1
33995,0.318,0.061,0.227272727,0.055555556,0.1,0,0.1
33996,0.335,0.033,0.177894737,0,0.083333333,0,0
33997,0.616,0.044,0.282828283,0.066666667,0.333333333,0,0.2
33998,0.271,0.009,0.246768508,0,0,0,0.25
33999,0.191,0.007,0.194444444,0.055555556,0.1,0.5,0.2
34000,0.234,0.045,0.055944056,0,0.3,0.666666667,0.2
34001,0.497,0.074,0.297619048,0.170940171,0.333333333,0,0
34002,0.383,0.067,0.145833333,0.066666667,0,0,0.1
34003,0.388,0.075,0.195,0.041958042,0,0,0.1
34004,0.312,0.056,0.194444444,0.018181818,0,0,0.1
34005,0.405,0.07,0.195,0.111111111,0,0,0.1
34006,0.434,0.05,0.183333333,0.088888889,0,0,0.033333333
34007,0.502,0.062,0.168648649,0.033333333,0.666666667,0,0.133333333
34008,0.392,0.036,0.168648649,0.088888889,0,0,0.5
34009,0.367,0.031,0.083877996,0,0,0,0.1
34010,0.208,0.015,0.157407407,0.018181818,0.3,0.5,0
34011,0.318,0,0.010344828,0.198412698,0.727272727,0.666666667,0
34012,0.141,0.024,0.079365079,0.018181818,0.5,0.666666667,0.1
34013,0.227,0.012,0.145502646,0.25,0.571428571,0,0.033333333
34014,0.108,0.063,0.107142857,0.088888889,0.625,0,0.033333333
34015,0.057,0.048,0.161538462,0,0,0,0.033333333
34016,0.016,0.048,0.204954955,0.05,0,0,0.033333333
34017,0.161,0.042,0.214912281,0.208333333,0.666666667,0,0.033333333
34018,0.329,0.015,0.118681319,0.042857143,0.666666667,0,0.033333333
34019,0.364,0.039,0.097902098,0,0.333333333,0,0
34020,0.546,0.042,0.217674419,0.111111111,0.1,0.5,0.047619048
34021,0.419,0.045,0.020022247,0.02020202,0.166666667,0,0.1
34022,0.193,0.002,0.056140351,0,0.666666667,0.5,0
34023,0.282,0.044,0.012315271,0,0.214285714,0.5,0.1
34024,0.239,0,0.045150502,0,0.5,0.75,0.1
34025,0.532,0.037,0.009852217,0.042857143,0,0,0.171428571
34026,0.492,0.052,0.118681319,0,0.333333333,0,0.047619048
34027,0.487,0.072,0.086538462,0,0.083333333,0,0
34028,0.35,0.047,0.086872587,0,0,0,0
34029,0.13,0.026,0.158888889,0,0,0,0.133333333
34030,0.11,0.021,0.153846154,0,0,0.5,0.033333333
34031,0.432,0.034,0.224358974,0,0,0,0.1
34032,0.443,0.044,0.286320255,0.02020202,0,0,0.225
34033,0.303,0.009,0.03,0,0,0,0
34034,0.658,0.014,0.071428571,0.088888889,0.7,0.666666667,0.1
34035,0.446,0.038,0.085344828,0.111111111,0.75,0.75,0.1
34036,0.377,0.008,0.044642857,0.05,0.625,0.75,0.1
34037,0.145,0.075,0.241869919,0,0.571428571,0.5,0.171428571
34038,0.099,0.031,0.303333333,0.018181818,0,0,0.047619048
34039,0.002,0.053,0.285460993,0,0,0,0
34040,0.273,0.055,0.161538462,0,0.1,0,0
34041,0.128,0.063,0.177894737,0,0.033333333,0,0
34042,0.023,0.007,0.214912281,0,0,0,0.033333333
34043,0.221,0.025,0.346320346,0.02020202,0.083333333,0,0.033333333
34044,0.486,0.055,0.278985507,0,0.1,0,0.033333333
34045,0.395,0.027,0.037617555,0,0.333333333,0,0.1
34046,0.179,0.008,0.083877996,0,0.666666667,0.5,0
34047,0.086,0.006,0.009852217,0.007575758,0.571428571,0.666666667,0.1
34048,0.117,0.023,0.06302521,0,0.4,0.75,0.1
34049,0.036,0.028,0,0.05,0.5,0.666666667,0
34050,0.063,0.053,0.21047619,0.033333333,0.5,0,0.047619048
34051,0.221,0.066,0.125356125,0.007575758,0.083333333,0,0
34052,0.147,0.049,0.194444444,0.088888889,0.033333333,0,0.033333333
34053,0.218,0.013,0.161538462,0.111111111,0.083333333,0,0.033333333
34054,0.048,0.051,0.195,0.05,0.083333333,0,0.033333333
34055,0.452,0.046,0.257751938,0.095238095,0,0,0.033333333
34056,0.639,0.044,0.186666667,0.225,0.1,0.5,0
34057,0.496,0.064,0.093121693,0.033333333,0,0.5,0.5
34058,0.336,0.061,0.217674419,0.461538462,0.25,0.5,0.083333333
34059,0.624,0.041,0.162962963,0.138888889,0.25,0.666666667,0
34060,0.331,0.027,0.27,0.092307692,0.666666667,0.666666667,0.047619048
34061,0.25,0.023,0.333024977,0.288461538,0.4,0.5,0.047619048
34062,0.42,0.06,0.231111111,0.036363636,0.4,0,0.017857143
34063,0.077,0.042,0.126060606,0,0,0,0.033333333
34064,0.058,0.031,0.171568627,0.012820513,0,0,0.033333333
34065,0.101,0.034,0.034562212,0.714285714,0,0,0.033333333
34066,0.187,0.03,0.108597285,0.25,0,0,0.033333333
34067,0.317,0.054,0.074441687,0.095238095,0,0,0.033333333
34068,0.353,0.058,0.044642857,0.066666667,0.214285714,0,0.033333333
34069,0.153,0.045,0.061538462,0.198412698,0.1,0,0.1
34070,0.039,0.043,0.050505051,0.198412698,0.214285714,0.5,0.047619048
34071,0.088,0.043,0.11011011,0.261437908,0.333333333,0.75,0.047619048
34072,0.184,0.052,0.071428571,0.114285714,0.3,0.666666667,0.111111111
34073,0.208,0.072,0.083877996,0.022727273,0.1,0,0.047619048
34074,0.226,0.05,0.11375,0.066666667,0,0,0.033333333
34075,0.149,0.065,0.037617555,0.111111111,0.083333333,0,0.033333333
34076,0.017,0.053,0.108597285,0.111111111,0.166666667,0,0.033333333
34077,0.015,0.029,0.194444444,0.111111111,0.25,0,0.033333333
34078,0.136,0.057,0.158888889,0.05,0.166666667,0.5,0.1
34079,0.136,0.056,0.125356125,0.066666667,0.166666667,0.5,0
34080,0.13,0.051,0.137214137,0.101010101,0.214285714,0.75,0.047619048
34081,0.002,0.056,0.117933723,0.204545455,0.166666667,0.666666667,0
34082,0.028,0.068,0.071428571,0,0.214285714,0.666666667,0
34083,0.052,0.06,0.119047619,0,0.1,0.5,0.083333333
34084,0.418,0.072,0.177894737,0.018181818,0.1,0,0
34085,0.002,0.064,0.204954955,0.018181818,0.083333333,0,0.033333333
34086,0.154,0.055,0.257437071,0.05,0.083333333,0,0.033333333
34087,0.2,0.032,0.224358974,0.05,0,0,0.033333333
34088,0.146,0.029,0.214912281,0.042857143,0,0,0.033333333
34089,0.19,0.032,0.346320346,0.033333333,0.1,0,0.033333333
34090,0.242,0.029,0.272222222,0.066666667,0,0,0
34091,0.056,0.011,0.168648649,0.055555556,0.166666667,0.666666667,0.033333333
34092,0.004,0.004,0.216640502,0.288461538,0.571428571,0.75,0
34093,0.184,0.04,0.265151515,0.058441558,0.3,0.666666667,0.083333333
34094,0.252,0.077,0.297619048,0.058441558,0.625,0.5,0.047619048
34095,0.029,0.066,0.346051464,0.041958042,0.166666667,0.5,0.047619048
34096,0.109,0.062,0.311264822,0.022727273,0.1,0,0.033333333
34097,0.034,0.031,0.286320255,0,0.1,0,0.033333333
34098,0.03,0.038,0.233333333,0.05,0.033333333,0,0
34099,0.009,0.007,0.202926829,0.25,0.1,0,0.033333333
34100,0.139,0.041,0.137647059,0.225,0.1,0,0.033333333
34101,0.174,0.028,0.195,0,0.1,0,0.047619048
34102,0.033,0.021,0.009852217,0.092307692,0.4,0.666666667,0
34103,0.004,0.004,0.151593454,0.25,0.25,0.666666667,0.033333333
34104,0.166,0.009,0.125356125,0.35,0.277777778,0.666666667,0
34105,0.108,0.051,0.241869919,0.022727273,0.625,0.5,0
34106,0.011,0.062,0.295031056,0.05,0.625,0.666666667,0.083333333
34107,0.066,0.076,0.194444444,0.25,0.625,0,0
34108,0.074,0.101,0.246768508,0.208333333,0.033333333,0,0
34109,0.024,0.091,0.101851852,0.042857143,0.083333333,0,0.033333333
34110,0.16,0.101,0.37944664,0.111111111,0.166666667,0,0.033333333
34111,0.039,0.071,0.277173913,0.111111111,0.214285714,0,0
34112,0.053,0.066,0.294840295,0.042857143,0.571428571,0,0.033333333
34113,0.102,0.075,0.016666667,0.208333333,0.666666667,0.5,0.1
34114,0.117,0.056,0.162962963,0.714285714,0.727272727,0.8,0
34115,0.373,0.054,0.029094828,0.25,0.8125,0,0
34116,0.181,0.053,0.145748988,0.022727273,0.25,0.8,0.047619048
34117,0.096,0.068,0.119047619,0.066666667,0.318181818,0.8,0.047619048
34118,0.127,0.086,0.151593454,0.018181818,0.727272727,0.8,0.047619048
34119,0.025,0.09,0.175824176,0.022727273,0.7,0,0
34120,0.04,0.103,0.303336704,0,0.075,0.75,0.047619048
34121,0.026,0.095,0.204954955,0.018181818,0.057142857,0,0
34122,0.076,0.094,0.214912281,0.055555556,0.088888889,0,0.017857143
34123,0.095,0.021,0.199488491,0.089285714,0.053571429,0.333333333,0.2
34124,0.156,0.045,0.171539961,0.044117647,0,0.333333333,0.2
34125,0.042,0.025,0.4375,0.044117647,0.171428571,0.5,0.2
34126,0.079,0.042,0.345351044,0,0.214285714,0,0
34127,0.088,0.051,0.323809524,0.045833333,0.666666667,0,0.25
34128,0.026,0.042,0.408333333,0.045833333,0.833333333,0,0.25
34129,0.049,0.02,0.266666667,0.089285714,0,0,0.25
34130,0.113,0.012,0.166666667,0.100840336,0,0,0.25
34131,0.157,0.003,0.245614035,0.126696833,0,0,0.25
34132,0.258,0.021,0.235197368,0.089285714,0.833333333,0,0
34133,0.041,0.024,0.12962963,0.214285714,0.171428571,0.5,0
34134,0.146,0.024,0.095238095,0.285714286,0.166666667,0,0.2
34135,0.345,0.027,0,0.285714286,0.142857143,0.333333333,0.2
34136,0.49,0.029,0.115384615,0.214285714,0.142857143,0.333333333,0
34137,0.547,0.041,0.245614035,0.266666667,0,0.6,0.2
34138,0.347,0.06,0.345351044,0.225,0.171428571,0,0
34139,0.283,0.015,0.31643002,0.198863636,0.666666667,0,0.25
34140,0.013,0.069,0.186090226,0.35,0.666666667,0,0.25
34141,0.034,0.032,0.199637024,0.5,0.333333333,0,0.25
34142,0.148,0.007,0.370766488,0.357142857,0.171428571,0,0.25
34143,0.378,0.053,0.279569892,0.045833333,0.666666667,0,0
34144,0.374,0.042,0.1875,0.357142857,0.833333333,0,0.2
34145,0.095,0.014,0.264661654,0.166666667,0.19047619,0.5,0.2
34146,0.05,0.021,0.078541374,0.045833333,0.158730159,0.5,0.2
34147,0.112,0.019,0.370766488,0.083333333,0.136363636,0.5,0
34148,0.274,0.038,0.205128205,0.166666667,0.1,0,0.2
34149,0.23,0.053,0.166666667,0.166666667,0,0.333333333,0.75
34150,0.187,0.049,0.450757576,0.218181818,0.033333333,0,0.2
34151,0.181,0.053,0.166666667,0.100840336,0.075,0,0.25
34152,0.236,0.032,0.323809524,0.112820513,0.19047619,0,0.25
34153,0.046,0.038,0.273391813,0.166666667,0.031746032,0,0.25
34154,0.076,0.005,0.300420168,0.35,0.19047619,0,0.25
34155,0.338,0.044,0.238095238,0.35,0.666666667,0,0.25
34156,0.213,0.048,0.264661654,0.571428571,0,0,0
34157,0.302,0.031,0.382352941,0.35,0.214285714,0.5,0.25
34158,0.276,0.042,0.235197368,0.311111111,0.027777778,0,0.25
34159,0.149,0.005,0.199637024,0.35,0.214285714,0,0.2
34160,0.144,0.018,0.177419355,0.166666667,0.214285714,0.333333333,0.1
34161,0.179,0.049,0.166666667,0.5,0.055555556,0.333333333,0
34162,0.123,0.037,0.113636364,0.380952381,0.214285714,0,0
34163,0.15,0.05,0.147321429,0.311111111,0.19047619,0,0.25
34164,0.105,0.044,0.323809524,0.218181818,0.833333333,0,0.25
34165,0.049,0.05,0.350877193,0.428571429,0,0,0.25
34166,0.154,0.036,0.291666667,0.380952381,0.083333333,0,0.25
34167,0.171,0.008,0.191729323,0.243055556,0.19047619,0,0
34168,0.452,0.019,0.393277311,0.266666667,0.666666667,0.5,0.2
34169,0.107,0.016,0.236842105,0.35,0,0.5,0.1
34170,0.027,0.032,0.370766488,0.428571429,0.083333333,0,0.2
34171,0.07,0.07,0,0.35,0.136363636,0.333333333,0.2
34172,0.333,0.049,0.482097187,0.166666667,0.666666667,0,0
34173,0.219,0.042,0.224108659,0.198863636,0,0,0.25
34174,0.224,0.05,0.203571429,0.198863636,0,0,0.25
34175,0.148,0.031,0.185328185,0.380952381,0,0,0.25
34176,0.241,0.045,0.243589744,0.4,0,0,0.25
34177,0.27,0.025,0.214285714,0.785714286,0,0,0.1
34178,0.338,0.037,0.222222222,0.380952381,0.833333333,0,0.5
34179,0.228,0.011,0.222222222,0.785714286,0,0,0.5
34180,0.203,0.006,0.078571429,0.4,0,0.5,0.1
34181,0.044,0.01,0.256097561,0.156862745,0.083333333,0,0
34182,0.154,0.025,0.067340067,0.070588235,0.192307692,0.333333333,0
34183,0.305,0.049,0.155844156,0.25,0,0.333333333,0.2
34184,0.391,0.013,0.168514412,0.785714286,0.033333333,0.5,0.1
34185,0.056,0.038,0.185328185,0.366666667,0.1,0,0.1
34186,0.221,0.023,0.281650071,0.25,0.214285714,0,0.1
34187,0.148,0.023,0.273391813,0.642857143,0.214285714,0,0.1
34188,0.003,0.017,0.236842105,0.857142857,0.833333333,0,0.1
34189,0.165,0.01,0.163865546,0.714285714,0.833333333,0,0.1
34190,0.2,0.014,0.147321429,0.857142857,0.666666667,0,0
34191,0.382,0.017,0.219269103,0.4,0.083333333,0,0.1
34192,0.255,0.02,0.062968516,0.4,0.027777778,0.5,0.1
34193,0.029,0.023,0.083333333,0.35,0.136363636,0,0
34194,0.118,0.019,0.067340067,0.266666667,0,0,0.2
34195,0.075,0.025,0.012681159,0.928571429,0,0.5,0.2
34196,0.368,0.012,0.035117057,0.4,0.075,0.5,0.333333333
34197,0.328,0.027,0.196969697,0.266666667,0.666666667,0,0.1
34198,0.323,0.047,0.166666667,0,0.19047619,0,0
34199,0.186,0.022,0.135064935,0,0,0,0
34200,0.034,0.001,0.178571429,0,0,0,0.5
34201,0.054,0.004,0.22972973,0.928571429,0.075,0,0.1
34202,0.268,0.009,0.342342342,0.928571429,0,0,0.25
34203,0.279,0.019,0.366666667,0.4,0,0,0.428571429
34204,0.139,0.016,0.007692308,0.266666667,0,0.5,0
34205,0.822,0.011,0.121212121,0.366666667,0.102564103,0.333333333,0.2
34206,0.282,0.063,0.147420147,0.714285714,0.214285714,0.5,0.2
34207,0.213,0.017,0.118226601,0.642857143,0.060606061,0.5,0.2
34208,0.019,0.05,0.303947368,0.243055556,0.055555556,0,0.333333333
34209,0.263,0.056,0.416666667,0.380952381,0.214285714,0,0.1
34210,0.166,0.028,0.4,0.164705882,0.075,0,0
34211,0.437,0.03,0.197802198,0.164705882,0.083333333,0,0
34212,0.292,0.038,0.273391813,0.35,0.031746032,0,0
34213,0.141,0.018,0.281650071,0.208333333,0,0,0.1
34214,0.057,0,0.447632712,0.241071429,0.19047619,0,0.1
34215,0.322,0.03,0.393939394,0.164705882,0.083333333,0,0.1
34216,0.231,0.002,0.096969697,0.928571429,0.666666667,0.5,0.2
34217,0.015,0.017,0.252873563,0.928571429,0.333333333,0,0
34218,0.078,0.019,0.027777778,0.380952381,0.033333333,0.333333333,0.2
34219,0.281,0.048,0.092226614,0.266666667,0.095238095,0.5,0.2
34220,0.2,0.003,0.055944056,0.4,0,0.333333333,0
34221,0.101,0.028,0.303947368,0.571428571,0,0,0.1
34222,0.057,0.041,0.153110048,0.25,0.19047619,0,0
34223,0.017,0.024,0.264661654,0.366666667,0.031746032,0,0.1
34224,0.054,0.012,0.281650071,0.714285714,0.19047619,0,0.1
34225,0.116,0.076,0.243589744,0.241071429,0.19047619,0,0.1
34226,0.288,0.021,0.26744186,0.4,0.214285714,0,0.1
34227,0.475,0.019,0.197802198,0.4,0.083333333,0,0
34228,0.332,0.039,0.1875,0.380952381,0.214285714,0,0.5
34229,0.172,0.036,0.261904762,0.045833333,0.055555556,0,0.171428571
34230,0.46,0.016,0.310654685,0.166666667,0.033333333,0.333333333,0
34231,0.167,0.002,0.358947368,0.126696833,0.214285714,0.333333333,0.1
34232,0.086,0.002,0.475816993,0.089285714,0.053571429,0,0.1
34233,0.256,0.035,0.323133415,0.225,0.053571429,0,0.047619048
34234,0.241,0.067,0.1875,0.164705882,0.214285714,0,0.1
34235,0.106,0.006,0.245614035,0.160427807,0,0,0.1
34236,0.265,0.009,0.087774295,0.857142857,0,0,0.1
34237,0.023,0.005,0.155844156,0.366666667,0.075,0,0.1
34238,0.153,0.029,0.128571429,0.241071429,0.075,0,0.1
34239,0.189,0.033,0.096969697,0.198863636,0,0,0.1
34240,0.011,0.02,0.118226601,0.055555556,0.083333333,0.5,0.1
34241,0.125,0.018,0.011857708,0.043343653,0,0,0.1
34242,0.076,0.018,0.205882353,0.023684211,0.192307692,0.5,0.1
34243,0.02,0.027,0.121212121,0.059210526,0.136363636,0.083333333,0.225
34244,0.044,0.047,0.147321429,0.160427807,0.083333333,0,0.1
34245,0.062,0.025,0.147321429,0.198863636,0.214285714,0,0.1
34246,0.015,0.04,0.096969697,0.4,0.19047619,0,0.1
34247,0.181,0.028,0.128342246,0.208333333,0.053571429,0,0.1
34248,0.179,0.004,0.264661654,0.4,0.171428571,0,0.1
34249,0.028,0.032,0.214285714,0.132352941,0.027777778,0,0.25
34250,0.028,0.031,0.153110048,0.147058824,0.053571429,0,0
34251,0.034,0.026,0.214285714,0.147058824,0,0.5,0.1
34252,0.162,0.031,0.214285714,0.166666667,0.053571429,0.333333333,0
34253,0.192,0.043,0.147321429,0.35,0,0.083333333,0
34254,0.216,0.035,0.197802198,0.35,0.083333333,0,0.171428571
34255,0.254,0.047,0.273391813,0.380952381,0.083333333,0,0
